layout_id,strategy,layout_sha256,sample_sha256,full_heliostat_count,sampled_heliostat_count,ray_count_requested,raydata_rows,sun_day,sun_hour,sun_x,sun_y,sun_z,elapsed_s,receiver_absorbed_unique_rays,receiver_intercept_per_requested_ray,peak_flux_w_m2,mean_active_flux_w_m2,peak_to_active_mean,active_flux_cv,total_receiver_power_proxy_w,condition_id,baseline_peak_to_active_mean,baseline_active_flux_cv,baseline_receiver_intercept_per_requested_ray,baseline_total_receiver_power_proxy_w,delta_peak_to_active_mean_pct_vs_baseline_same_strategy,delta_active_cv_pct_vs_baseline_same_strategy,delta_receiver_intercept_pctpt_vs_baseline_same_strategy
ctrl_ring_wave_012,staggered_levels:9:0.380:0,cf5f3b0870363c4bdd783b70670dadf68738295b7302cf9e295458446b6999ec,2eb5427d734396f646774b1b499a895ef0592494b8bc6ee4159364f8070f0cff,11915,6000,60000,116414,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,6.128005743026733,40334.0,0.6722333333333333,2465520.632632424,832610.6915058832,2.96119261713204,0.2667525150945,9040391745.145103,d140_h12,3.213004773577603,0.2713216156125762,0.6726833333333333,9027342583.93182,-7.837279250761153,-1.684016405313046,-0.044999999999995044
ctrl_ring_wave_012,staggered_levels:9:0.380:1,cf5f3b0870363c4bdd783b70670dadf68738295b7302cf9e295458446b6999ec,2eb5427d734396f646774b1b499a895ef0592494b8bc6ee4159364f8070f0cff,11915,6000,60000,116493,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,5.651380777359009,40135.0,0.6689166666666667,2010153.7927200112,829473.5099295217,2.423409269442262,0.2636787750498535,8964169163.424187,d140_h12,2.705080652117658,0.2622124366490875,0.6713333333333333,8985487258.159386,-10.412679653558229,0.5592177165602379,-0.24166666666666226
ctrl_ring_wave_012,staggered_levels:9:0.380:2,cf5f3b0870363c4bdd783b70670dadf68738295b7302cf9e295458446b6999ec,2eb5427d734396f646774b1b499a895ef0592494b8bc6ee4159364f8070f0cff,11915,6000,60000,116608,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,6.67236590385437,40248.0,0.6708,2227870.4297933024,826135.7106160694,2.6967366271238,0.2656132894266576,8966732905.83208,d140_h12,2.7146596858638743,0.2613636740138566,0.6699833333333334,9049667899.192814,-0.6602322505986858,1.6259395758936646,0.08166666666665767
ctrl_ring_wave_012,staggered_levels:9:0.380:5,cf5f3b0870363c4bdd783b70670dadf68738295b7302cf9e295458446b6999ec,2eb5427d734396f646774b1b499a895ef0592494b8bc6ee4159364f8070f0cff,11915,6000,60000,116469,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,7.839104413986206,39887.0,0.6647833333333333,2254327.89912516,830578.2529211377,2.7141667762148898,0.262822329054231,8991837691.240522,d140_h12,2.7027613754775968,0.2671855679862228,0.6686333333333333,8949935260.774567,0.4219906663153939,-1.633036905727182,-0.385000000000002
ctrl_ring_wave_012,staggered_levels:9:0.380:8,cf5f3b0870363c4bdd783b70670dadf68738295b7302cf9e295458446b6999ec,2eb5427d734396f646774b1b499a895ef0592494b8bc6ee4159364f8070f0cff,11915,6000,60000,116380,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,6.917671203613281,40120.0,0.6686666666666666,2240040.952110814,826373.5040366296,2.7106882555754384,0.2571297608364093,8987044299.868584,d140_h12,2.6863500213949507,0.2684773870981717,0.67285,9052379662.689207,0.9059963886556166,-4.22665997476093,-0.41833333333333167
deform_0276,visible_equator,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,ba064263610cfd5c76176ea08ae58cc0715ea222bf6faa3fe39d6cfb3e49e639,11915,6000,60000,116538,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,5.796038389205933,44609.0,0.7434833333333334,2721918.65064851,902123.7252319352,3.017234304472712,0.3028872593240369,10118505757.231615,d140_h12,2.7743034605146404,0.3043271383512655,0.7262166666666666,9772518922.61215,8.756462564949814,-0.4731352698380386,1.7266666666666763
deform_0276,five_point,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,ba064263610cfd5c76176ea08ae58cc0715ea222bf6faa3fe39d6cfb3e49e639,11915,6000,60000,116633,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,6.899937391281128,40096.0,0.6682666666666667,2470815.1758044143,827095.3695277247,2.987340114375518,0.2623327596976147,9006345935.368528,d140_h12,2.9620287013102766,0.2661069227988753,0.6608333333333334,8886774988.391687,0.8545296355178709,-1.4182882059453732,0.7433333333333292
deform_0276,staggered_levels:9:0.380:0,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,ba064263610cfd5c76176ea08ae58cc0715ea222bf6faa3fe39d6cfb3e49e639,11915,6000,60000,116581,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,6.6992902755737305,41038.0,0.6839666666666666,2698441.204197558,834059.8528046095,3.235308827206801,0.2638689898272259,9228219178.15495,d140_h12,3.213004773577603,0.2713216156125762,0.6726833333333333,9027342583.93182,0.6941805319623926,-2.746786601769312,1.1283333333333312
deform_0276,staggered_levels:9:0.380:1,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,ba064263610cfd5c76176ea08ae58cc0715ea222bf6faa3fe39d6cfb3e49e639,11915,6000,60000,116593,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,5.112426280975342,41151.0,0.68585,2248938.120482573,837765.7677054505,2.6844473803724043,0.2681527576967529,9254605259.597836,d140_h12,2.705080652117658,0.2622124366490875,0.6713333333333333,8985487258.159386,-0.7627599468836868,2.2654612128925007,1.4516666666666622
deform_0276,staggered_levels:9:0.380:2,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,ba064263610cfd5c76176ea08ae58cc0715ea222bf6faa3fe39d6cfb3e49e639,11915,6000,60000,116623,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,7.0025670528411865,40864.0,0.6810666666666667,2243060.336394769,835362.5180019572,2.685134044270722,0.2650990818203563,9166041758.643587,d140_h12,2.7146596858638743,0.2613636740138566,0.6699833333333334,9049667899.192814,-1.0876369420042642,1.4291993026933367,1.1083333333333334
deform_0276,staggered_levels:9:0.380:5,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,ba064263610cfd5c76176ea08ae58cc0715ea222bf6faa3fe39d6cfb3e49e639,11915,6000,60000,116516,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,5.771962642669678,40787.0,0.6797833333333333,2252338.1277199183,835880.2830201657,2.6945702314951965,0.2687119079029944,9186611521.53123,d140_h12,2.7027613754775968,0.2671855679862228,0.6686333333333333,8949935260.774567,-0.30306574811669607,0.5712658540188426,1.1149999999999993
deform_0276,staggered_levels:9:0.380:8,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,ba064263610cfd5c76176ea08ae58cc0715ea222bf6faa3fe39d6cfb3e49e639,11915,6000,60000,116720,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,6.277318954467773,41109.0,0.68515,2245272.564322268,833414.7315026723,2.69406392694064,0.2649525248051594,9230090984.672413,d140_h12,2.6863500213949507,0.2684773870981717,0.67285,9052379662.689207,0.2871519155826081,-1.312908446819543,1.2300000000000089
deform_0893,visible_equator,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,aa4114e18634a15ca0a27b89866f8476d5d7df413b63b478853f0a309b42933f,11915,6000,60000,116609,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,5.209616661071777,43654.0,0.7275666666666667,2912327.695938846,885880.7014457439,3.287494231656668,0.307101525014317,9779596402.962646,d140_h12,2.7743034605146404,0.3043271383512655,0.7262166666666666,9772518922.61215,18.498004217852564,0.9116461575139466,0.13500000000000734
deform_0893,five_point,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,aa4114e18634a15ca0a27b89866f8476d5d7df413b63b478853f0a309b42933f,11915,6000,60000,116572,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,6.438213348388672,39427.0,0.6571166666666667,2244322.0462947986,825499.8940095218,2.718742985409652,0.2625971417085547,8848688531.926502,d140_h12,2.9620287013102766,0.2661069227988753,0.6608333333333334,8886774988.391687,-8.213482732054738,-1.3189364084952182,-0.37166666666667014
deform_0893,staggered_levels:9:0.380:0,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,aa4114e18634a15ca0a27b89866f8476d5d7df413b63b478853f0a309b42933f,11915,6000,60000,116558,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,6.386573553085327,40194.0,0.6699,2241853.4143927363,833205.8852457863,2.690635596904617,0.2672731011357313,9010905613.810162,d140_h12,3.213004773577603,0.2713216156125762,0.6726833333333333,9027342583.93182,-16.25796453739284,-1.4921459418942238,-0.2783333333333249
deform_0893,staggered_levels:9:0.380:1,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,aa4114e18634a15ca0a27b89866f8476d5d7df413b63b478853f0a309b42933f,11915,6000,60000,116489,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,5.587779760360718,40078.0,0.6679666666666667,2024851.2022213396,832555.8160579669,2.4320906336451062,0.2611901877370663,9016887386.958538,d140_h12,2.705080652117658,0.2622124366490875,0.6713333333333333,8985487258.159386,-10.091751543852965,-0.3898552353522556,-0.3366666666666629
deform_0893,staggered_levels:9:0.380:2,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,aa4114e18634a15ca0a27b89866f8476d5d7df413b63b478853f0a309b42933f,11915,6000,60000,116648,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,5.3234851360321045,40015.0,0.6669166666666667,2251013.499333071,828853.1259426022,2.7158171078538627,0.2602503399606071,9007430517.581282,d140_h12,2.7146596858638743,0.2613636740138566,0.6699833333333334,9049667899.192814,0.04263598844508716,-0.4259712285764917,-0.3066666666666662
deform_0893,staggered_levels:9:0.380:5,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,aa4114e18634a15ca0a27b89866f8476d5d7df413b63b478853f0a309b42933f,11915,6000,60000,116601,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,5.69775915145874,39925.0,0.6654166666666667,2231252.391970768,824799.9481229582,2.705204331121201,0.2608190473707468,8908275174.943295,d140_h12,2.7027613754775968,0.2671855679862228,0.6686333333333333,8949935260.774567,0.09038739659998271,-2.382808571383719,-0.32166666666666455
deform_0893,staggered_levels:9:0.380:8,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,aa4114e18634a15ca0a27b89866f8476d5d7df413b63b478853f0a309b42933f,11915,6000,60000,116692,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,7.380831718444824,40222.0,0.6703666666666667,2223879.248473313,824894.5352485211,2.6959558506510306,0.2670491508239306,8944887113.20936,d140_h12,2.6863500213949507,0.2684773870981717,0.67285,9052379662.689207,0.3575792126705751,-0.5319763759913423,-0.2483333333333282
deform_1387,visible_equator,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,079cabaa92ee68bc232263b943f5f6e466aa41eda8751eed20e69525a67ca5c5,11915,6000,60000,116502,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,6.006809234619141,43557.0,0.72595,2467418.856343247,882278.7094334539,2.7966433168580878,0.3040967207734387,9770305738.703894,d140_h12,2.7743034605146404,0.3043271383512655,0.7262166666666666,9772518922.61215,0.8052419881746921,-0.0757137792821054,-0.02666666666666373
deform_1387,five_point,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,079cabaa92ee68bc232263b943f5f6e466aa41eda8751eed20e69525a67ca5c5,11915,6000,60000,116477,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,7.128968238830566,39349.0,0.6558166666666667,2237052.052494697,820798.7988778629,2.72545726864249,0.2580092878226266,8802576121.361383,d140_h12,2.9620287013102766,0.2661069227988753,0.6608333333333334,8886774988.391687,-7.986804198188131,-3.0430004943422455,-0.5016666666666669
deform_1387,staggered_levels:9:0.380:0,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,079cabaa92ee68bc232263b943f5f6e466aa41eda8751eed20e69525a67ca5c5,11915,6000,60000,116588,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,5.795252561569214,40231.0,0.6705166666666666,2471959.3542327457,832436.8600035178,2.96954576737784,0.2612836523157324,9040854252.73978,d140_h12,3.213004773577603,0.2713216156125762,0.6726833333333333,9027342583.93182,-7.577299859678618,-3.6996548447423,-0.216666666666665
deform_1387,staggered_levels:9:0.380:1,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,079cabaa92ee68bc232263b943f5f6e466aa41eda8751eed20e69525a67ca5c5,11915,6000,60000,116562,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,6.087046384811401,39842.0,0.6640333333333334,2252132.576588586,833754.9612009901,2.7011924143089723,0.2621494149481974,8972946611.644243,d140_h12,2.705080652117658,0.2622124366490875,0.6713333333333333,8985487258.159386,-0.14373833200284206,-0.02403459641178674,-0.7299999999999973
deform_1387,staggered_levels:9:0.380:2,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,079cabaa92ee68bc232263b943f5f6e466aa41eda8751eed20e69525a67ca5c5,11915,6000,60000,116494,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,6.614229440689087,40132.0,0.6688666666666667,2228217.414660065,826776.4778105615,2.6950662899369697,0.2622656596512325,8942282128.513777,d140_h12,2.7146596858638743,0.2613636740138566,0.6699833333333334,9049667899.192814,-0.7217625114828876,0.3451074984996208,-0.11166666666666547
deform_1387,staggered_levels:9:0.380:5,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,079cabaa92ee68bc232263b943f5f6e466aa41eda8751eed20e69525a67ca5c5,11915,6000,60000,116490,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,6.557515859603882,39977.0,0.6662833333333333,2243604.333912255,831489.6281449536,2.6982950333580438,0.2601565814576294,8969257045.681019,d140_h12,2.7027613754775968,0.2671855679862228,0.6686333333333333,8949935260.774567,-0.16525107100007144,-2.6307508229470877,-0.23499999999999632
deform_1387,staggered_levels:9:0.380:8,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,079cabaa92ee68bc232263b943f5f6e466aa41eda8751eed20e69525a67ca5c5,11915,6000,60000,116656,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,5.747746229171753,40244.0,0.6707333333333333,2462374.3337833043,830353.1525607405,2.965454308434364,0.2669890492433798,9008708426.2523,d140_h12,2.6863500213949507,0.2684773870981717,0.67285,9052379662.689207,10.38972154844073,-0.5543624626560013,-0.21166666666666556
deform_1822,visible_equator,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,1085c651a4731643f58dffefd9aede770552bdbd49411edde03e2f41b49eaa96,11915,6000,60000,116424,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,7.886639356613159,43855.0,0.7309166666666667,2914430.76202515,886038.1587099602,3.2892835747260105,0.2962148643035731,9831720082.200996,d140_h12,2.7743034605146404,0.3043271383512655,0.7262166666666666,9772518922.61215,18.56250123826901,-2.6656426671777633,0.47000000000000375
deform_1822,five_point,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,1085c651a4731643f58dffefd9aede770552bdbd49411edde03e2f41b49eaa96,11915,6000,60000,116460,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,6.5169432163238525,39339.0,0.65565,2461720.692771612,819286.9680640834,3.004711155834057,0.2553878872550887,8803784575.722042,d140_h12,2.9620287013102766,0.2661069227988753,0.6608333333333334,8886774988.391687,1.4409872026189205,-4.028093456211248,-0.5183333333333429
deform_1822,staggered_levels:9:0.380:0,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,1085c651a4731643f58dffefd9aede770552bdbd49411edde03e2f41b49eaa96,11915,6000,60000,116493,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,7.902670383453369,40247.0,0.6707833333333333,2240463.2049431554,828505.7506534597,2.7042216703698863,0.2635291755887128,9017192260.93472,d140_h12,3.213004773577603,0.2713216156125762,0.6726833333333333,9027342583.93182,-15.835118185685083,-2.872030673365258,-0.19000000000000128
deform_1822,staggered_levels:9:0.380:1,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,1085c651a4731643f58dffefd9aede770552bdbd49411edde03e2f41b49eaa96,11915,6000,60000,116534,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,5.653348684310913,40443.0,0.67405,2239325.722141816,831651.8969683177,2.692623837335063,0.2671203172167332,9056505018.058147,d140_h12,2.705080652117658,0.2622124366490875,0.6713333333333333,8985487258.159386,-0.4604969826996922,1.8717192175799733,0.27166666666667005
deform_1822,staggered_levels:9:0.380:2,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,1085c651a4731643f58dffefd9aede770552bdbd49411edde03e2f41b49eaa96,11915,6000,60000,116642,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,6.417160272598267,40317.0,0.67195,2221832.077028758,821635.7838126563,2.7041569035841366,0.2598304740942868,8957760384.95684,d140_h12,2.7146596858638743,0.2613636740138566,0.6699833333333334,9049667899.192814,-0.38689130480807987,-0.5866155368968794,0.1966666666666672
deform_1822,staggered_levels:9:0.380:5,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,1085c651a4731643f58dffefd9aede770552bdbd49411edde03e2f41b49eaa96,11915,6000,60000,116612,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,6.10056734085083,40180.0,0.6696666666666666,2236951.586220144,828765.1304922043,2.699138156176547,0.2628782262787388,8988071473.432537,d140_h12,2.7027613754775968,0.2671855679862228,0.6686333333333333,8949935260.774567,-0.1340562039225409,-1.6121161558045252,0.10333333333333306
deform_1822,staggered_levels:9:0.380:8,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,1085c651a4731643f58dffefd9aede770552bdbd49411edde03e2f41b49eaa96,11915,6000,60000,116583,140,12.0,-0.0,-0.3442298362230795,0.9388854135909408,6.6056177616119385,40554.0,0.6759,2457819.541673093,826650.1858198622,2.9732280761970142,0.2637749984515495,9061310335.728235,d140_h12,2.6863500213949507,0.2684773870981717,0.67285,9052379662.689207,10.679101848875796,-1.7515026861099188,0.3049999999999997
baseline_full,visible_equator,17c4d9d0c4906187ea0b9c0367998fc0f1bfdde2ca4aae0ac63e6c8d6724e08a,f65c94697bdf6949535b4867df58aacbfb91a18ece78203b4da79946728b2633,11915,6000,60000,116534,140,14.0,-0.4700602099627258,-0.2631632463006881,0.8424894686619422,5.253510236740112,43786.0,0.7297666666666667,2431674.8062801724,878529.075140288,2.767893374379067,0.308716275659938,9679392097.07124,d140_h14,2.767893374379067,0.308716275659938,0.7297666666666667,9679392097.07124,0.0,0.0,0.0
baseline_full,five_point,17c4d9d0c4906187ea0b9c0367998fc0f1bfdde2ca4aae0ac63e6c8d6724e08a,f65c94697bdf6949535b4867df58aacbfb91a18ece78203b4da79946728b2633,11915,6000,60000,116527,140,14.0,-0.4700602099627258,-0.2631632463006881,0.8424894686619422,6.592677593231201,39302.0,0.6550333333333334,2218988.1103440635,815929.9817011914,2.719581532863316,0.2613429110747391,8721067071.274239,d140_h14,2.719581532863316,0.2613429110747391,0.6550333333333334,8721067071.274239,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:0,17c4d9d0c4906187ea0b9c0367998fc0f1bfdde2ca4aae0ac63e6c8d6724e08a,f65c94697bdf6949535b4867df58aacbfb91a18ece78203b4da79946728b2633,11915,6000,60000,116444,140,14.0,-0.4700602099627258,-0.2631632463006881,0.8424894686619422,6.331138849258423,40130.0,0.6688333333333333,2202226.6017012955,818693.5698848651,2.68992781024407,0.2661995550531316,8837535352.6273,d140_h14,2.68992781024407,0.2661995550531316,0.6688333333333333,8837535352.6273,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:1,17c4d9d0c4906187ea0b9c0367998fc0f1bfdde2ca4aae0ac63e6c8d6724e08a,f65c94697bdf6949535b4867df58aacbfb91a18ece78203b4da79946728b2633,11915,6000,60000,116567,140,14.0,-0.4700602099627258,-0.2631632463006881,0.8424894686619422,6.729726076126099,40285.0,0.6714166666666667,2214409.72358081,823458.1135212856,2.689158910720441,0.2662945917154345,8920749571.445293,d140_h14,2.689158910720441,0.2662945917154345,0.6714166666666667,8920749571.445293,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:2,17c4d9d0c4906187ea0b9c0367998fc0f1bfdde2ca4aae0ac63e6c8d6724e08a,f65c94697bdf6949535b4867df58aacbfb91a18ece78203b4da79946728b2633,11915,6000,60000,116670,140,14.0,-0.4700602099627258,-0.2631632463006881,0.8424894686619422,7.359692811965942,40081.0,0.6680166666666667,2216189.5188993234,818512.6623134834,2.7075812274368234,0.2613874365116337,8882709210.700378,d140_h14,2.7075812274368234,0.2613874365116337,0.6680166666666667,8882709210.700378,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:5,17c4d9d0c4906187ea0b9c0367998fc0f1bfdde2ca4aae0ac63e6c8d6724e08a,f65c94697bdf6949535b4867df58aacbfb91a18ece78203b4da79946728b2633,11915,6000,60000,116550,140,14.0,-0.4700602099627258,-0.2631632463006881,0.8424894686619422,8.025350570678711,39907.0,0.6651166666666667,2420055.515820602,815329.4926232665,2.968193273659512,0.2665367012898814,8779741406.35025,d140_h14,2.968193273659512,0.2665367012898814,0.6651166666666667,8779741406.35025,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:8,17c4d9d0c4906187ea0b9c0367998fc0f1bfdde2ca4aae0ac63e6c8d6724e08a,f65c94697bdf6949535b4867df58aacbfb91a18ece78203b4da79946728b2633,11915,6000,60000,116592,140,14.0,-0.4700602099627258,-0.2631632463006881,0.8424894686619422,6.415893316268921,40226.0,0.6704333333333333,2204525.992931556,818738.7963252325,2.692587676101572,0.2695220993076103,8867926259.166477,d140_h14,2.692587676101572,0.2695220993076103,0.6704333333333333,8867926259.166477,0.0,0.0,0.0
ctrl_radial_compact_015,visible_equator,587ce2e2e2833e0a64ee8b9242f940183fe5e097c23455588f8d24c1ac62f9ac,50482dee6518d8d176c2e6c47844e4664151f94c5e9804558aa0e769f3e5ca72,11915,6000,60000,116542,140,14.0,-0.4700602099627258,-0.2631632463006881,0.8424894686619422,5.381411075592041,43918.0,0.7319666666666667,2651259.273602095,876076.2922847784,3.0262881177707674,0.306957495948329,9703167064.83807,d140_h14,2.767893374379067,0.308716275659938,0.7297666666666667,9679392097.07124,9.335429817619598,-0.5697074790920129,0.21999999999999797
ctrl_radial_compact_015,five_point,587ce2e2e2833e0a64ee8b9242f940183fe5e097c23455588f8d24c1ac62f9ac,50482dee6518d8d176c2e6c47844e4664151f94c5e9804558aa0e769f3e5ca72,11915,6000,60000,116607,140,14.0,-0.4700602099627258,-0.2631632463006881,0.8424894686619422,7.200702905654907,39765.0,0.66275,2432612.320390277,819386.6902279409,2.968820886892319,0.2677394305460718,8793893538.210852,d140_h14,2.719581532863316,0.2613429110747391,0.6550333333333334,8721067071.274239,9.164621505816417,2.447558055057939,0.7716666666666594
ctrl_radial_compact_015,staggered_levels:9:0.380:0,587ce2e2e2833e0a64ee8b9242f940183fe5e097c23455588f8d24c1ac62f9ac,50482dee6518d8d176c2e6c47844e4664151f94c5e9804558aa0e769f3e5ca72,11915,6000,60000,116568,140,14.0,-0.4700602099627258,-0.2631632463006881,0.8424894686619422,6.302767753601074,40475.0,0.6745833333333333,2427414.722184849,824192.4666140181,2.945203724267532,0.2678393200331844,8931782807.311981,d140_h14,2.68992781024407,0.2661995550531316,0.6688333333333333,8837535352.6273,9.490065608872216,0.6159908793707484,0.5750000000000033
ctrl_radial_compact_015,staggered_levels:9:0.380:1,587ce2e2e2833e0a64ee8b9242f940183fe5e097c23455588f8d24c1ac62f9ac,50482dee6518d8d176c2e6c47844e4664151f94c5e9804558aa0e769f3e5ca72,11915,6000,60000,116558,140,14.0,-0.4700602099627258,-0.2631632463006881,0.8424894686619422,5.3471360206604,40612.0,0.6768666666666666,2665452.969731049,828613.411973893,3.216763005780348,0.2681226340890045,9020781333.893112,d140_h14,2.689158910720441,0.2662945917154345,0.6714166666666667,8920749571.445293,19.619669665358625,0.6864737138647748,0.5449999999999955
ctrl_radial_compact_015,staggered_levels:9:0.380:2,587ce2e2e2833e0a64ee8b9242f940183fe5e097c23455588f8d24c1ac62f9ac,50482dee6518d8d176c2e6c47844e4664151f94c5e9804558aa0e769f3e5ca72,11915,6000,60000,116659,140,14.0,-0.4700602099627258,-0.2631632463006881,0.8424894686619422,6.854727506637573,40454.0,0.6742333333333334,2631601.571998145,821318.45334293,3.2041184041184043,0.269185801358019,8871567499.467747,d140_h14,2.7075812274368234,0.2613874365116337,0.6680166666666667,8882709210.700378,18.338773058773054,2.9834505248067695,0.6216666666666648
ctrl_radial_compact_015,staggered_levels:9:0.380:5,587ce2e2e2833e0a64ee8b9242f940183fe5e097c23455588f8d24c1ac62f9ac,50482dee6518d8d176c2e6c47844e4664151f94c5e9804558aa0e769f3e5ca72,11915,6000,60000,116565,140,14.0,-0.4700602099627258,-0.2631632463006881,0.8424894686619422,6.535264253616333,40470.0,0.6745,1983742.535462967,819315.7587603532,2.421218576906689,0.2662146816561822,8920228934.465141,d140_h14,2.968193273659512,0.2665367012898814,0.6651166666666667,8779741406.35025,-18.427866595036537,-0.12081624487015284,0.9383333333333299
ctrl_radial_compact_015,staggered_levels:9:0.380:8,587ce2e2e2833e0a64ee8b9242f940183fe5e097c23455588f8d24c1ac62f9ac,50482dee6518d8d176c2e6c47844e4664151f94c5e9804558aa0e769f3e5ca72,11915,6000,60000,116627,140,14.0,-0.4700602099627258,-0.2631632463006881,0.8424894686619422,6.506603479385376,40486.0,0.6747666666666666,2209783.719158309,824131.2259247825,2.681349340547853,0.2691636271663811,8946530365.384329,d140_h14,2.692587676101572,0.2695220993076103,0.6704333333333333,8867926259.166477,-0.41738048693702673,-0.1330028751445955,0.43333333333333
ctrl_radial_expand_015,visible_equator,9ff20aba5bb32231a30c7bf3543ddb8926621171e0373e37840cb6a6a1d1503c,ecd2adc5f708385c5614e76e4c23c08113e2c5a91925cf2d49c8ad6694d382d5,11915,6000,60000,116557,140,14.0,-0.4700602099627258,-0.2631632463006881,0.8424894686619422,5.52250599861145,43611.0,0.72685,2863643.0394383194,876888.3678485239,3.2656871095968203,0.3114140677065251,9606641276.380348,d140_h14,2.767893374379067,0.308716275659938,0.7297666666666667,9679392097.07124,17.98457049774996,0.8738742526029998,-0.29166666666666785
ctrl_radial_expand_015,five_point,9ff20aba5bb32231a30c7bf3543ddb8926621171e0373e37840cb6a6a1d1503c,ecd2adc5f708385c5614e76e4c23c08113e2c5a91925cf2d49c8ad6694d382d5,11915,6000,60000,116435,140,14.0,-0.4700602099627258,-0.2631632463006881,0.8424894686619422,8.797163248062134,39296.0,0.6549333333333334,1980267.7487534836,808885.0155100048,2.448144928862253,0.2631282072388113,8646289050.557432,d140_h14,2.719581532863316,0.2613429110747391,0.6550333333333334,8721067071.274239,-9.980822443491167,0.6831240062071672,-0.009999999999998899
