layout_id,strategy,layout_sha256,sample_sha256,full_heliostat_count,sampled_heliostat_count,ray_count_requested,raydata_rows,sun_day,sun_hour,sun_x,sun_y,sun_z,elapsed_s,receiver_absorbed_unique_rays,receiver_intercept_per_requested_ray,peak_flux_w_m2,mean_active_flux_w_m2,peak_to_active_mean,active_flux_cv,total_receiver_power_proxy_w,condition_id,baseline_peak_to_active_mean,baseline_active_flux_cv,baseline_receiver_intercept_per_requested_ray,baseline_total_receiver_power_proxy_w,delta_peak_to_active_mean_pct_vs_baseline_same_strategy,delta_active_cv_pct_vs_baseline_same_strategy,delta_receiver_intercept_pctpt_vs_baseline_same_strategy
baseline_full,staggered_levels:9:0.380:3,234a49de3912495685c4af016fc57a6860841aac9f12c612883aa583af3edcfa,4dff073c3601f330f095d8721095bb2b45a7cf06d9368abc93d4de8448ee0e8d,11915,6000,60000,116527,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,6.425402402877808,40091.0,0.6681833333333334,2161016.7920710896,798822.5737957511,2.7052525341173377,0.2634597763578294,8663732421.092205,d172_h10,2.7052525341173377,0.2634597763578294,0.6681833333333334,8663732421.092205,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:4,234a49de3912495685c4af016fc57a6860841aac9f12c612883aa583af3edcfa,4dff073c3601f330f095d8721095bb2b45a7cf06d9368abc93d4de8448ee0e8d,11915,6000,60000,116434,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.553924083709717,40208.0,0.6701333333333334,2176773.816764567,805689.9195362626,2.7017513363174137,0.263382505960311,8752372162.446972,d172_h10,2.7017513363174137,0.263382505960311,0.6701333333333334,8752372162.446972,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:5,234a49de3912495685c4af016fc57a6860841aac9f12c612883aa583af3edcfa,4dff073c3601f330f095d8721095bb2b45a7cf06d9368abc93d4de8448ee0e8d,11915,6000,60000,116621,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.999501943588257,40218.0,0.6703,2174342.915521295,801108.1753270515,2.7141689256056107,0.2609884803920608,8744772337.643543,d172_h10,2.7141689256056107,0.2609884803920608,0.6703,8744772337.643543,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:6,234a49de3912495685c4af016fc57a6860841aac9f12c612883aa583af3edcfa,4dff073c3601f330f095d8721095bb2b45a7cf06d9368abc93d4de8448ee0e8d,11915,6000,60000,116479,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.351867437362671,40162.0,0.6693666666666667,2173707.5481763454,804479.8874956069,2.7020035950721213,0.2698683644060987,8730044254.985838,d172_h10,2.7020035950721213,0.2698683644060987,0.6693666666666667,8730044254.985838,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:7,234a49de3912495685c4af016fc57a6860841aac9f12c612883aa583af3edcfa,4dff073c3601f330f095d8721095bb2b45a7cf06d9368abc93d4de8448ee0e8d,11915,6000,60000,116476,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.91566014289856,40378.0,0.6729666666666667,2390266.853637458,803133.2352038829,2.9761772379282325,0.26183346346668,8774017728.743025,d172_h10,2.9761772379282325,0.26183346346668,0.6729666666666667,8774017728.743025,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:8,234a49de3912495685c4af016fc57a6860841aac9f12c612883aa583af3edcfa,4dff073c3601f330f095d8721095bb2b45a7cf06d9368abc93d4de8448ee0e8d,11915,6000,60000,116569,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,6.123212814331055,40298.0,0.6716333333333333,1959487.6907645804,809643.9786568158,2.420184355616815,0.2656827668315609,8773714995.825674,d172_h10,2.420184355616815,0.2656827668315609,0.6716333333333333,8773714995.825674,0.0,0.0,0.0
deform_0276,visible_equator,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,da81568e3d5605f59a807025e81dd8e554633b6f0ea1e5f4b93dc5356e79bfd2,11915,6000,60000,116568,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,6.304616451263428,44800.0,0.7466666666666667,2411927.1124951453,877154.0839306568,2.7497188426541257,0.307522270714984,9823121330.88932,d172_h10,3.031534540341009,0.304625228601583,0.7324666666666667,9529839376.273228,-9.296140088022304,0.9510184454190584,1.419999999999999
deform_0276,five_point,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,da81568e3d5605f59a807025e81dd8e554633b6f0ea1e5f4b93dc5356e79bfd2,11915,6000,60000,116579,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.423932790756226,40342.0,0.6723666666666667,2405296.5262441523,805459.1459198013,2.98624273922348,0.2592467261069643,8821315678.340143,d172_h10,2.4474675033617217,0.2588770617121628,0.6627,8662296000.31519,22.01358077775182,0.1427953455422538,0.9666666666666712
deform_0276,staggered_levels:9:0.380:0,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,da81568e3d5605f59a807025e81dd8e554633b6f0ea1e5f4b93dc5356e79bfd2,11915,6000,60000,116574,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.2672438621521,41460.0,0.691,2401166.250303279,813791.5249847888,2.9505913696362973,0.2724930690023903,9050213885.233995,d172_h10,2.696735395189004,0.2617256444048769,0.6754333333333333,8790800501.859535,9.41345505755493,4.1140120686289015,1.5566666666666618
deform_0276,staggered_levels:9:0.380:1,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,da81568e3d5605f59a807025e81dd8e554633b6f0ea1e5f4b93dc5356e79bfd2,11915,6000,60000,116496,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.629283428192139,41163.0,0.68605,2402745.095782313,810865.1221419311,2.9631871320786,0.2636791924188473,8991290579.789757,d172_h10,2.442289375703524,0.2627948275073352,0.6719,8769521138.053062,21.328257067204685,0.3365229521069739,1.4149999999999996
deform_0276,staggered_levels:9:0.380:2,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,da81568e3d5605f59a807025e81dd8e554633b6f0ea1e5f4b93dc5356e79bfd2,11915,6000,60000,116510,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,6.084906339645386,40819.0,0.6803166666666667,2400043.747238907,808417.7611293376,2.9688162020167783,0.2671740284244996,8906125974.413177,d172_h10,2.7057917041222552,0.2584718396936993,0.6725333333333333,8775726746.698399,9.72079622735952,3.366784072536797,0.7783333333333364
deform_0276,staggered_levels:9:0.380:3,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,da81568e3d5605f59a807025e81dd8e554633b6f0ea1e5f4b93dc5356e79bfd2,11915,6000,60000,116481,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.896167993545532,40778.0,0.6796333333333333,2189235.5230583646,811369.5405151086,2.6981978170742025,0.2568899768288622,8927264615.927399,d172_h10,2.7052525341173377,0.2634597763578294,0.6681833333333334,8663732421.092205,-0.2607785023455121,-2.4936632148522477,1.144999999999996
deform_0276,staggered_levels:9:0.380:4,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,da81568e3d5605f59a807025e81dd8e554633b6f0ea1e5f4b93dc5356e79bfd2,11915,6000,60000,116535,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.490512847900391,40739.0,0.6789833333333334,2196915.2433287613,818475.7330342093,2.6841544039240786,0.2654141459165703,8950013009.79704,d172_h10,2.7017513363174137,0.263382505960311,0.6701333333333334,8752372162.446972,-0.6513157653257763,0.7713648060458012,0.8850000000000025
deform_0276,staggered_levels:9:0.380:5,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,da81568e3d5605f59a807025e81dd8e554633b6f0ea1e5f4b93dc5356e79bfd2,11915,6000,60000,116518,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,6.574027061462402,41042.0,0.6840333333333334,1963046.4592721483,809306.3852426006,2.425591216216215,0.265315434810845,8951928086.827503,d172_h10,2.7141689256056107,0.2609884803920608,0.6703,8744772337.643543,-10.632267824855656,1.6579101162948675,1.3733333333333375
deform_0276,staggered_levels:9:0.380:6,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,da81568e3d5605f59a807025e81dd8e554633b6f0ea1e5f4b93dc5356e79bfd2,11915,6000,60000,116562,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.878686666488648,41007.0,0.68345,2184501.7204226325,812885.7084945263,2.6873417721518997,0.2657590841899127,8957986204.937088,d172_h10,2.7020035950721213,0.2698683644060987,0.6693666666666667,8730044254.985838,-0.5426278094878036,-1.5226980106502406,1.4083333333333337
deform_0276,staggered_levels:9:0.380:7,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,da81568e3d5605f59a807025e81dd8e554633b6f0ea1e5f4b93dc5356e79bfd2,11915,6000,60000,116551,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.849979639053345,41064.0,0.6844,2174303.88866876,810216.7781355727,2.683607581753801,0.265776242404744,8928561488.429398,d172_h10,2.9761772379282325,0.26183346346668,0.6729666666666667,8774017728.743025,-9.830384173561324,1.5058346194033136,1.1433333333333295
deform_0276,staggered_levels:9:0.380:8,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,da81568e3d5605f59a807025e81dd8e554633b6f0ea1e5f4b93dc5356e79bfd2,11915,6000,60000,116583,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,6.91227912902832,41238.0,0.6873,2195386.513334073,815035.5625895787,2.69360824742268,0.2636099625391229,9053334903.687052,d172_h10,2.420184355616815,0.2656827668315609,0.6716333333333333,8773714995.825674,11.29764727101456,-0.7801801814839314,1.5666666666666718
deform_0893,visible_equator,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,e82c0796d64cc96d31d6c4f2e86a29f0b27aaa6a9ae0c9eda450876e521dfd4c,11915,6000,60000,116631,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,7.0637078285217285,43857.0,0.73095,2620603.2332006465,861082.4460450195,3.043382483567241,0.302572501839313,9577649666.540062,d172_h10,3.031534540341009,0.304625228601583,0.7324666666666667,9529839376.273228,0.3908232965374503,-0.673853170892395,-0.1516666666666721
deform_0893,five_point,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,e82c0796d64cc96d31d6c4f2e86a29f0b27aaa6a9ae0c9eda450876e521dfd4c,11915,6000,60000,116602,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,7.564597368240356,39475.0,0.6579166666666667,1940732.5304387857,790107.813648692,2.4562882392929977,0.2589538171464116,8512268515.452341,d172_h10,2.4474675033617217,0.2588770617121628,0.6627,8662296000.31519,0.3604025760979558,0.029649376326022,-0.478333333333325
deform_0893,staggered_levels:9:0.380:0,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,e82c0796d64cc96d31d6c4f2e86a29f0b27aaa6a9ae0c9eda450876e521dfd4c,11915,6000,60000,116449,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.679264307022095,40113.0,0.66855,1963889.099902536,806421.80863124,2.435312486446633,0.2613684366112636,8753053718.265602,d172_h10,2.696735395189004,0.2617256444048769,0.6754333333333333,8790800501.859535,-9.694051155658489,-0.1364817706058368,-0.6883333333333352
deform_0893,staggered_levels:9:0.380:1,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,e82c0796d64cc96d31d6c4f2e86a29f0b27aaa6a9ae0c9eda450876e521dfd4c,11915,6000,60000,116653,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.862412452697754,40484.0,0.6747333333333333,2379622.3477601046,801597.6517913309,2.968599449415004,0.267619499204218,8757875556.974552,d172_h10,2.442289375703524,0.2627948275073352,0.6719,8769521138.053062,21.549865423292506,1.8359081655624152,0.2833333333333243
deform_0893,staggered_levels:9:0.380:2,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,e82c0796d64cc96d31d6c4f2e86a29f0b27aaa6a9ae0c9eda450876e521dfd4c,11915,6000,60000,116713,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,7.035128593444824,40236.0,0.6706,2413477.3718776214,805347.5750310839,2.9968146011794583,0.2633125062663963,8828061412.260725,d172_h10,2.7057917041222552,0.2584718396936993,0.6725333333333333,8775726746.698399,10.7555543397458,1.8728023054400824,-0.1933333333333342
deform_0893,staggered_levels:9:0.380:3,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,e82c0796d64cc96d31d6c4f2e86a29f0b27aaa6a9ae0c9eda450876e521dfd4c,11915,6000,60000,116672,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,6.886303901672363,40103.0,0.6683833333333333,2177174.1674417984,802504.6352249843,2.712973946663152,0.2578527579905402,8731121563.691845,d172_h10,2.7052525341173377,0.2634597763578294,0.6681833333333334,8663732421.092205,0.2854229854121108,-2.128225585249796,0.0199999999999977
deform_0893,staggered_levels:9:0.380:4,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,e82c0796d64cc96d31d6c4f2e86a29f0b27aaa6a9ae0c9eda450876e521dfd4c,11915,6000,60000,116632,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.860703706741333,40180.0,0.6696666666666666,2182796.7769374866,809711.9850449233,2.695769381277448,0.2666443064913339,8770477449.734821,d172_h10,2.7017513363174137,0.263382505960311,0.6701333333333334,8752372162.446972,-0.2214102741268259,1.2384271761445116,-0.0466666666666726
deform_0893,staggered_levels:9:0.380:5,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,e82c0796d64cc96d31d6c4f2e86a29f0b27aaa6a9ae0c9eda450876e521dfd4c,11915,6000,60000,116509,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,7.116677761077881,40232.0,0.6705333333333333,2163064.5401051366,797221.8331648594,2.7132530120481926,0.261870038016429,8702441257.750988,d172_h10,2.7141689256056107,0.2609884803920608,0.6703,8744772337.643543,-0.0337456356816033,0.3377764501497966,0.0233333333333307
deform_0893,staggered_levels:9:0.380:6,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,e82c0796d64cc96d31d6c4f2e86a29f0b27aaa6a9ae0c9eda450876e521dfd4c,11915,6000,60000,116586,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,7.499480962753296,40321.0,0.6720166666666667,1944988.3530759003,803891.2589580949,2.41946697566628,0.2665301725696253,8713763931.597042,d172_h10,2.7020035950721213,0.2698683644060987,0.6693666666666667,8730044254.985838,-10.45655971446995,-1.236970418455592,0.2650000000000041
deform_0893,staggered_levels:9:0.380:7,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,e82c0796d64cc96d31d6c4f2e86a29f0b27aaa6a9ae0c9eda450876e521dfd4c,11915,6000,60000,116541,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.708288669586182,40366.0,0.6727666666666666,2601723.34789313,804946.0405681109,3.2321711229946524,0.2689886069276308,8751763721.754505,d172_h10,2.9761772379282325,0.26183346346668,0.6729666666666667,8774017728.743025,8.601432797887451,2.7327077930439345,-0.0200000000000089
deform_0893,staggered_levels:9:0.380:8,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,e82c0796d64cc96d31d6c4f2e86a29f0b27aaa6a9ae0c9eda450876e521dfd4c,11915,6000,60000,116549,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.702775478363037,40336.0,0.6722666666666667,2174823.7368645803,804329.159771349,2.703897664835164,0.2655362199976737,8772369025.016973,d172_h10,2.420184355616815,0.2656827668315609,0.6716333333333333,8773714995.825674,11.722797420779145,-0.0551585771387706,0.0633333333333374
deform_1387,visible_equator,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,a72adf49dfca59aea4d3e385144805f4d909dfce9cccf94bb8122f2e87a76d6e,11915,6000,60000,116688,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,6.502136945724487,43949.0,0.7324833333333334,2598321.930808237,857378.8170814039,3.0305413185424417,0.3046726785730321,9516137544.757605,d172_h10,3.031534540341009,0.304625228601583,0.7324666666666667,9529839376.273228,-0.0327630045229696,0.01557650745703,0.0016666666666664
deform_1387,five_point,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,a72adf49dfca59aea4d3e385144805f4d909dfce9cccf94bb8122f2e87a76d6e,11915,6000,60000,116510,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,6.094218969345093,39598.0,0.6599666666666667,2178046.304214348,802519.8984185837,2.714009096230918,0.2596736373896474,8624627755.427979,d172_h10,2.4474675033617217,0.2588770617121628,0.6627,8662296000.31519,10.890505900613087,0.3077042331275674,-0.2733333333333254
deform_1387,staggered_levels:9:0.380:0,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,a72adf49dfca59aea4d3e385144805f4d909dfce9cccf94bb8122f2e87a76d6e,11915,6000,60000,116688,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,8.117662191390991,40359.0,0.67265,2391484.9463535245,807249.4977209069,2.9625102934165475,0.2618787375251955,8774358268.171082,d172_h10,2.696735395189004,0.2617256444048769,0.6754333333333333,8790800501.859535,9.855431077950318,0.0584937409044294,-0.278333333333336
deform_1387,staggered_levels:9:0.380:1,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,a72adf49dfca59aea4d3e385144805f4d909dfce9cccf94bb8122f2e87a76d6e,11915,6000,60000,116683,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,6.465433120727539,40394.0,0.6732333333333334,2599965.231246497,801525.3431405927,3.243771707902749,0.2650173024205256,8751916295.91425,d172_h10,2.442289375703524,0.2627948275073352,0.6719,8769521138.053062,32.816845545518156,0.8457072516499237,0.1333333333333297
deform_1387,staggered_levels:9:0.380:2,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,a72adf49dfca59aea4d3e385144805f4d909dfce9cccf94bb8122f2e87a76d6e,11915,6000,60000,116604,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,6.617215633392334,40226.0,0.6704333333333333,2396617.0478424737,804066.4869532726,2.9806204918745114,0.2622810542003283,8764210669.68285,d172_h10,2.7057917041222552,0.2584718396936993,0.6725333333333333,8775726746.698399,10.15705633709928,1.473744494233148,-0.209999999999999
deform_1387,staggered_levels:9:0.380:3,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,a72adf49dfca59aea4d3e385144805f4d909dfce9cccf94bb8122f2e87a76d6e,11915,6000,60000,116681,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,6.605933427810669,40212.0,0.6702,2401739.1549189626,805078.4645328457,2.983236120112335,0.2630467762960201,8779884990.69103,d172_h10,2.7052525341173377,0.2634597763578294,0.6681833333333334,8663732421.092205,10.275698201524724,-0.1567601960036579,0.2016666666666666
deform_1387,staggered_levels:9:0.380:4,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,a72adf49dfca59aea4d3e385144805f4d909dfce9cccf94bb8122f2e87a76d6e,11915,6000,60000,116522,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,7.584592580795288,40215.0,0.67025,2380870.352193314,801734.9259235711,2.969647791569805,0.2657961881083063,8704245564.859467,d172_h10,2.7017513363174137,0.263382505960311,0.6701333333333334,8752372162.446972,9.915659211537356,0.9164170335439924,0.0116666666666653
deform_1387,staggered_levels:9:0.380:5,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,a72adf49dfca59aea4d3e385144805f4d909dfce9cccf94bb8122f2e87a76d6e,11915,6000,60000,116581,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,6.130641937255859,40201.0,0.6700166666666667,2394347.798023461,799787.9954705022,2.993728102426575,0.2609334078929001,8750470529.849197,d172_h10,2.7141689256056107,0.2609884803920608,0.6703,8744772337.643543,10.29999180167412,-0.0211015057361809,-0.0283333333333302
deform_1387,staggered_levels:9:0.380:6,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,a72adf49dfca59aea4d3e385144805f4d909dfce9cccf94bb8122f2e87a76d6e,11915,6000,60000,116615,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.646709203720093,40347.0,0.67245,1968479.643140757,809964.2310517568,2.43032910303291,0.259127138296634,8824694240.200012,d172_h10,2.7020035950721213,0.2698683644060987,0.6693666666666667,8730044254.985838,-10.054557015937636,-3.98017238259957,0.3083333333333327
deform_1387,staggered_levels:9:0.380:7,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,a72adf49dfca59aea4d3e385144805f4d909dfce9cccf94bb8122f2e87a76d6e,11915,6000,60000,116688,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.624994516372681,40291.0,0.6715166666666667,2175585.158544172,801280.7140082263,2.7151348091997582,0.262552413164668,8765650162.290323,d172_h10,2.9761772379282325,0.26183346346668,0.6729666666666667,8774017728.743025,-8.771064619464342,0.2745828162943964,-0.1450000000000062
deform_1387,staggered_levels:9:0.380:8,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,a72adf49dfca59aea4d3e385144805f4d909dfce9cccf94bb8122f2e87a76d6e,11915,6000,60000,116633,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,6.051058053970337,40415.0,0.6735833333333333,2611788.645033482,809837.7198663716,3.2250765566519224,0.2682575568393385,8796286507.419014,d172_h10,2.420184355616815,0.2656827668315609,0.6716333333333333,8773714995.825674,33.257474752578084,0.9691219488880082,0.1950000000000007
deform_1822,visible_equator,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,a4eb083bbda8375d853ef9a62233efc914d29a04b4b17cfb2428fe55c32989e0,11915,6000,60000,116611,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.683033227920532,44113.0,0.7352166666666666,2618301.082273806,865114.8615604405,3.0265357799438064,0.3047537888998815,9625092970.19537,d172_h10,3.031534540341009,0.304625228601583,0.7324666666666667,9529839376.273228,-0.1648920812441179,0.0422027745005453,0.2749999999999919
deform_1822,five_point,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,a4eb083bbda8375d853ef9a62233efc914d29a04b4b17cfb2428fe55c32989e0,11915,6000,60000,116415,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,6.0041046142578125,39648.0,0.6608,1958161.299912189,795415.1951393334,2.4618102745311226,0.258412494423928,8626353246.546497,d172_h10,2.4474675033617217,0.2588770617121628,0.6627,8662296000.31519,0.5860249890836274,-0.1794547903017123,-0.1899999999999901
deform_1822,staggered_levels:9:0.380:0,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,a4eb083bbda8375d853ef9a62233efc914d29a04b4b17cfb2428fe55c32989e0,11915,6000,60000,116577,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.805933952331543,40584.0,0.6764,1976399.7770066203,813569.2505815687,2.429295079175889,0.2639024329378679,8912245394.448523,d172_h10,2.696735395189004,0.2617256444048769,0.6754333333333333,8790800501.859535,-9.917187889113274,0.8317062464171983,0.0966666666666671
deform_1822,staggered_levels:9:0.380:1,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,a4eb083bbda8375d853ef9a62233efc914d29a04b4b17cfb2428fe55c32989e0,11915,6000,60000,116608,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.986770391464233,40473.0,0.67455,2182720.128417104,808013.1655506796,2.7013422818791946,0.2680804780969665,8834123175.742546,d172_h10,2.442289375703524,0.2627948275073352,0.6719,8769521138.053062,10.606970195783944,2.0113221556781915,0.264999999999993
deform_1822,staggered_levels:9:0.380:2,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,a4eb083bbda8375d853ef9a62233efc914d29a04b4b17cfb2428fe55c32989e0,11915,6000,60000,116485,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,6.002159357070923,40403.0,0.6733833333333333,2183047.054077629,808385.5447844872,2.700502338472198,0.2603035702628869,8820165012.589848,d172_h10,2.7057917041222552,0.2584718396936993,0.6725333333333333,8775726746.698399,-0.1954831054437378,0.7086770347432433,0.0850000000000017
deform_1822,staggered_levels:9:0.380:3,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,a4eb083bbda8375d853ef9a62233efc914d29a04b4b17cfb2428fe55c32989e0,11915,6000,60000,116544,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.861297130584717,40267.0,0.6711166666666667,2179589.666743441,809360.6353384674,2.6929771125228448,0.2651871674886129,8776553711.075811,d172_h10,2.7052525341173377,0.2634597763578294,0.6681833333333334,8663732421.092205,-0.4537625023793979,0.6556564932467454,0.2933333333333343
deform_1822,staggered_levels:9:0.380:4,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,a4eb083bbda8375d853ef9a62233efc914d29a04b4b17cfb2428fe55c32989e0,11915,6000,60000,116606,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,7.004167318344116,40360.0,0.6726666666666666,2173679.7308860933,811423.5767745782,2.678847143592382,0.2688385634051464,8772971393.856274,d172_h10,2.7017513363174137,0.263382505960311,0.6701333333333334,8752372162.446972,-0.8477535447896096,2.071533728081992,0.2533333333333276
deform_1822,staggered_levels:9:0.380:5,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,a4eb083bbda8375d853ef9a62233efc914d29a04b4b17cfb2428fe55c32989e0,11915,6000,60000,116535,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.961273670196533,40122.0,0.6687,2192458.817303823,810042.808515785,2.706596236958135,0.2674764657428171,8796583266.786398,d172_h10,2.7141689256056107,0.2609884803920608,0.6703,8744772337.643543,-0.279005797171815,2.4859278620305147,-0.1600000000000045
deform_1822,staggered_levels:9:0.380:6,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,a4eb083bbda8375d853ef9a62233efc914d29a04b4b17cfb2428fe55c32989e0,11915,6000,60000,116584,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,6.192351579666138,40225.0,0.6704166666666667,2176437.762067169,806298.5371213158,2.699295188898131,0.2611451046997409,8754720897.915188,d172_h10,2.7020035950721213,0.2698683644060987,0.6693666666666667,8730044254.985838,-0.1002369567135183,-3.2324128563772683,0.1049999999999995
deform_1822,staggered_levels:9:0.380:7,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,a4eb083bbda8375d853ef9a62233efc914d29a04b4b17cfb2428fe55c32989e0,11915,6000,60000,116507,172,10.0,0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.92228102684021,40319.0,0.6719833333333334,2408374.2735977345,808491.0730055525,2.978850792556858,0.2647341423429091,8827567485.198822,d172_h10,2.9761772379282325,0.26183346346668,0.6729666666666667,8774017728.743025,0.0898318350988566,1.107833520522563,-0.0983333333333336
