azimuth_deg,zenith_deg,optical_efficiency
47.10692361557136,42.66954710690269,0.3864941779202974
62.86091392340484,52.09811914964357,0.3768457597587627
75.1665537686826,62.8245434393098,0.35965853509382745
85.60085885414009,74.14383832424457,0.31345287920078996
-82.43387741907155,76.72337731778035,0.29441363628820244
-71.85723374533707,65.55009887297189,0.35342417871827864
-59.451900063234504,55.10343133572942,0.37381888347933195
-43.88498534466544,46.09607979673544,0.3837877276166976
-23.88625476467925,39.67547276728255,0.3896458657115266
0.006840849548382266,37.292612630545015,0.39158019824498713
23.88085384884394,39.70811998771047,0.38957003985790356
43.84573866095565,46.15413014509972,0.3836021893575136
59.38074521053079,55.18034219403844,0.3735201223797721
71.75973518006606,65.64314122404464,0.3529850624962891
82.31322035478814,76.83301798922132,0.2934382986089493
-79.43495935627999,79.26288109797062,0.267196151770572
-68.81591551405434,68.23904060182511,0.3446307763648612
-56.4352658087046,58.05616597510348,0.3697564485552869
-41.17213386427625,49.41675112404097,0.3808351327358024
-22.134466925104817,43.37827819936358,0.3867784048895547
0.0060438762019430214,41.17315593759062,0.388737868720091
22.129804379868858,43.41120841354601,0.3866849340574724
41.13640363608863,49.476060217403706,0.38062392250860533
56.3679645009062,58.13526564555441,0.36943789805001986
68.72104619361076,68.33456995787,0.3441255121931001
79.31500797635266,79.37459416267029,0.2657615645336845
-76.19896785112783,82.08256972974318,0.21933635535695195
-65.60596365600432,71.25185078092325,0.3315711724344878
-53.34121452910577,61.37375890488984,0.3642448486354796
-38.49085651113526,53.12722889185881,0.3772650352967382
-20.46977307046987,47.46878105121987,0.38329721503097797
0.004347570636184628,45.431515045225936,0.38528463145416897
20.463481921720756,47.50062143659235,0.38318724269998494
38.45719112804534,53.18523844682269,0.3770369224323696
53.277651185560416,61.45165914655038,0.36389011969473306
65.51469644889235,71.3458726832597,0.3309588241201378
76.08144485484075,82.19178139204023,0.21710046891185655
-62.60654126632086,74.21901369614957,0.31477077006241694
-50.52907442829954,64.64837603655359,0.35728502632006043
-36.135345935558234,56.7710901383196,0.37271696613610156
-19.056180367909548,51.4479758673333,0.379583969094828
-0.003090216496332232,49.55220027959947,0.3815927204465934
19.04489529065529,51.47704318449375,0.37946772684122254
36.100894749802194,56.82453355309725,0.37246887881281443
50.46768429079674,64.72058947108648,0.3568982858872093
62.5187298901601,74.3061973386546,0.3140698027061328
-59.42323602202123,77.50606234091369,0.28857880118892965
-47.622045252894594,68.2837982125585,0.3459076445384515
-33.773418340849645,60.79906179875496,0.3662979172200865
-17.677538426223464,55.81328544803953,0.37458566927985915
-0.003386687007122191,54.054652322840525,0.37705524564964926
17.665831600267865,55.83882385987004,0.37446366898852806
33.742793056655074,60.84635591505812,0.3660468323926233
47.56814684008381,68.34798132350136,0.345505681612351
59.34530561397301,77.58341803343261,0.28770460062621933
-56.214131900821585,80.94690624531256,0.24266133449829883
-44.767583353212444,72.09662463059944,0.3285446965000739
-31.52142603864209,65.00636846058985,0.35709815438287085
-16.39813339419348,60.34217711849525,0.36768780000487233
-0.007745434499042858,58.70869533845559,0.3705293317872167
16.378548974463797,60.35972623298161,0.3675483487607413
31.48930880897194,65.0390677792424,0.3568618118684133
44.719097122637805,72.14119128430674,0.32819624178023127
56.14764437481654,81.00058824386403,0.24167067306227574
-52.95531990044171,84.53378756441128,0.15744508927632342
-41.94289387083603,76.07647882355413,0.30262421963138286
-29.35306609976965,69.37952522114652,0.3420756086528479
-15.194447821844676,65.01943308691229,0.35758443678993346
-0.01237376515740607,63.496377741594536,0.361409686189603
15.170811807300538,65.01530263569369,0.3575197119149923
29.331229982038536,69.37179597087116,0.34200020651752255
41.92311604979756,76.06593787268181,0.30261763472240016
52.93722777779544,84.52120362830351,0.15771275453831646
